-0.34999967,-0.006877805,-0.2,-0.003930178,-0.029224409,0.06804426,0,0
-0.3597218,-0.007068855,-0.2,-0.003930178,-0.029224409,0.06804426,0,0
-0.36944395,-0.0072599053,-0.2,-0.003930178,-0.029224409,0.06804426,0,0
-0.3791661,-0.0074509555,-0.2,-0.003930178,-0.029224409,0.06804426,0,0
-0.3770556,-0.0055541755,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.36490285,-0.0020437604,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.35275012,0.0014666555,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.3405974,0.0049770707,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.32844466,0.008487486,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.31455582,0.012499393,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.3024031,0.016009811,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.29025036,0.019520223,0.25,0.07221427,-0.029224409,0.06804426,0,0
-0.27809763,0.023030635,0.25,0.07221427,-0.029224409,0.081933156,0,1
-0.2642088,0.027042534,0.25,0.07221427,-0.029224409,0.10971095,0,1
-0.25205606,0.030552946,0.25,0.07221427,-0.029224409,0.13401651,0,1
-0.23990333,0.034063358,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.2277506,0.03757377,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.21559787,0.04108418,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.20344514,0.044594593,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.1895563,0.048606493,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.17740357,0.052116904,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.16525084,0.055627316,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.1530981,0.059137728,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.14094537,0.06264814,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.12705654,0.06666007,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.11490376,0.07017051,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.10275098,0.073680945,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.090598196,0.07719138,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.07844541,0.08070182,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.06455652,0.08471375,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.052403733,0.08822419,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.04025095,0.091734625,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.028098166,0.09524506,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.015945382,0.0987555,0.25,0.07221427,-0.029224409,0.15137763,0,0
-0.0020564944,0.10276743,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.010096284,0.10627787,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.022249063,0.109788306,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.034401845,0.113298744,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.04829074,0.11731067,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.060443524,0.12082111,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.072596304,0.12433155,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.08474909,0.12784195,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.09690187,0.13135234,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.109054655,0.13486272,0.25,0.07221427,-0.029224409,0.15137763,0,0
0.12294355,0.13887459,0.25,0.07221427,-0.029224409,0.1617943,0,1
0.1350963,0.14238498,0.25,0.07221427,-0.029224409,0.18609987,0,1
0.14724903,0.14589536,0.25,0.07221427,-0.029224409,0.21040544,0,1
0.15940176,0.14940575,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.17155449,0.15291613,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.18544333,0.156928,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.19759606,0.16043839,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.20974879,0.16394877,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.22190152,0.16745916,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.23405425,0.17096955,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.24794309,0.17498142,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.26009583,0.1784918,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.27224857,0.18200219,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.2844013,0.18551257,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.29655403,0.18902296,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.31044286,0.19303483,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.3225956,0.19654521,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.33474833,0.2000556,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.34690106,0.20356598,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.3607899,0.20757785,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.37294263,0.21108824,0.25,0.07221427,-0.029224409,0.22776656,0,0
0.384,0.21459863,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.36880898,0.21193147,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.35361797,0.20926431,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.33842695,0.20659715,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.32106578,0.20354897,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.30587476,0.20088181,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.29068375,0.19821465,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.27549273,0.19554749,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.2603017,0.19288033,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.24294055,0.18983215,-0.3125,-0.05486638,-0.029224409,0.22776656,0,0
0.22774953,0.18716499,-0.3125,-0.05486638,-0.025752187,0.22776656,1,0
0.21255851,0.18449783,-0.3125,-0.05486638,-0.0014466324,0.22776656,1,0
0.19736749,0.18183067,-0.3125,-0.05486638,0.022858923,0.22776656,1,0
0.18217647,0.17916352,-0.3125,-0.05486638,0.047164485,0.22776656,1,0
0.1648153,0.17611533,-0.3125,-0.05486638,0.074942276,0.22776656,1,0
0.14962429,0.17344818,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.13443327,0.17078102,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.11924227,0.16811386,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.10405131,0.1654467,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.0866902,0.16239852,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.071499236,0.15973136,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.05630827,0.1570642,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.041117303,0.15439704,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.025926337,0.15172988,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
0.008565228,0.1486817,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.0066257445,0.14601454,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.021816716,0.14334738,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.037007682,0.14068022,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.05219865,0.13801306,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.067389615,0.1353459,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.08475072,0.13229772,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.099941686,0.12963057,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.11513265,0.1269634,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.13032363,0.12429626,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.1476848,0.12124814,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.16287582,0.118581034,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.17806683,0.11591393,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.19325785,0.11324682,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.21061902,0.1101987,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.22581004,0.10753159,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.24100105,0.104864486,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.25619206,0.10219738,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.27138308,0.09953027,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.2865741,0.096863165,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.30393526,0.09381504,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.31912628,0.09114794,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.3343173,0.08848083,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.34950832,0.08581372,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.36686948,0.0827656,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.3820605,0.080098495,-0.3125,-0.05486638,0.08188672,0.22776656,0,0
-0.367724,0.07924671,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.34873533,0.07869747,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.32974666,0.07814824,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.310758,0.077599004,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.28905666,0.07697131,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.270068,0.07642207,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.25107932,0.07587284,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.23209065,0.075323604,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.21038932,0.07469591,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.19140065,0.07414667,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.17241198,0.07359744,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.15342331,0.073048204,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.13443464,0.07249897,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.11273327,0.07187127,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.093744546,0.07132204,0.390625,-0.011298145,0.08188672,0.22776656,0,0
-0.074755825,0.070772804,0.390625,-0.011298145,0.07147005,0.22776656,-1,0
-0.055767104,0.07022357,0.390625,-0.011298145,0.047164485,0.22776656,-1,0
-0.036778383,0.069674335,0.390625,-0.011298145,0.022858923,0.22776656,-1,0
-0.017789662,0.0691251,0.390625,-0.011298145,0.008970035,0.22776656,0,0
0.003911727,0.068497404,0.390625,-0.011298145,0.008970035,0.22776656,0,0
0.022900444,0.06794817,0.390625,-0.011298145,0.008970035,0.22776656,0,0
0.041889165,0.067398936,0.390625,-0.011298145,0.008970035,0.22429433,0,-1
0.060877886,0.0668497,0.390625,-0.011298145,0.008970035,0.19998877,0,-1
0.0798666,0.06630047,0.390625,-0.011298145,0.008970035,0.1756832,0,-1
0.101568,0.06567277,0.390625,-0.011298145,0.008970035,0.14790541,0,-1
0.12055672,0.065123536,0.390625,-0.011298145,0.008970035,0.12359984,0,-1
0.1395454,0.0645743,0.390625,-0.011298145,0.008970035,0.116655394,0,0
0.15853406,0.06402507,0.390625,-0.011298145,0.008970035,0.116655394,0,0
0.17752273,0.06347583,0.390625,-0.011298145,0.008970035,0.116655394,0,0
0.19922407,0.062848136,0.390625,-0.011298145,0.008970035,0.116655394,0,0
0.21821274,0.062298913,0.390625,-0.011298145,0.008970035,0.116655394,0,0
0.23720141,0.061749704,0.390625,-0.011298145,0.008970035,0.11318317,0,-1
0.2561901,0.061200496,0.390625,-0.011298145,0.008970035,0.0888776,0,-1
0.27517805,0.060651302,0.390625,-0.011298145,0.008970035,0.06457293,0,-1
0.29687795,0.060023665,0.390625,-0.011298145,0.008970035,0.036796927,0,-1
0.31586537,0.059474483,0.390625,-0.011298145,0.008970035,0.029852927,0,0
0.33485278,0.0589253,0.390625,-0.011298145,0.008970035,0.029852927,0,0
0.3538402,0.05837612,0.390625,-0.011298145,0.008970035,0.029852927,0,0
0.37282762,0.057826936,0.390625,-0.011298145,0.008970035,0.029852927,0,0
0.37382817,0.06117544,-0.48828125,0.1795686,0.008970035,0.029852927,0,0
0.3500939,0.069903895,-0.48828125,0.1795686,0.008970035,0.029852927,0,0
0.32635963,0.07863235,-0.48828125,0.1795686,0.008970035,0.029852927,0,0
0.30262536,0.0873608,-0.48828125,0.1795686,0.008970035,0.029852927,0,0
0.2788911,0.09608925,-0.48828125,0.1795686,0.008970035,0.029852927,0,0
0.2517662,0.106064625,-0.48828125,0.1795686,0.029802037,0.029852927,1,0
0.22803183,0.11479308,-0.48828125,0.1795686,0.054106038,0.029852927,1,0
0.20429745,0.12352153,-0.48828125,0.1795686,0.07841004,0.029852927,1,0
0.18056308,0.13225003,-0.48828125,0.1795686,0.10271404,0.029852927,1,0
0.1568287,0.14097853,-0.48828125,0.1795686,0.12701803,0.029852927,1,0
0.1297037,0.15095396,-0.48828125,0.1795686,0.15479404,0.029852927,1,0
0.105969325,0.15968247,-0.48828125,0.1795686,0.17909804,0.029852927,1,0
0.08223495,0.16841097,-0.48828125,0.1795686,0.20340204,0.029852927,1,0
0.058500573,0.17713948,-0.48828125,0.1795686,0.22770604,0.029852927,1,0
0.034766197,0.18586798,-0.48828125,0.1795686,0.25201005,0.029852927,1,0
0.011031821,0.19459648,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.016093178,0.20457192,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.03982755,0.21330042,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.063561924,0.22202893,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.090686925,0.23200436,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.1144213,0.24073286,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.13815567,0.24946137,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.16189004,0.25818986,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.18562442,0.26691836,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.2093588,0.27564687,-0.48828125,0.1795686,0.25201005,0.029852927,0,0
-0.23309317,0.28437537,-0.48828125,0.1795686,0.25895405,0.029852927,1,0
-0.2602181,0.2943508,-0.48828125,0.1795686,0.28673005,0.029852927,1,0
-0.2839524,0.3030793,-0.48828125,0.1795686,0.31103405,0.029852927,1,0
-0.30768666,0.3118078,-0.48828125,0.1795686,0.33533806,0.029852927,1,0
-0.33142093,0.32053632,-0.48828125,0.1795686,0.35964206,0.029852927,1,0
-0.3551552,0.32926482,-0.48828125,0.1795686,0.38394606,0.029852927,1,0
-0.38228008,0.33924025,-0.48828125,0.1795686,0.40477806,0.029852927,0,0
-0.35857034,0.3186885,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.3289024,0.29325673,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.29923445,0.26782495,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.26532823,0.23876005,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.23566028,0.21332827,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.20599234,0.18789649,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.1763244,0.16246471,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.14665645,0.13703293,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.11275023,0.10796807,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.08308229,0.08253634,0.61035156,-0.5232005,0.40477806,0.029852927,0,0
-0.053414334,0.05710461,0.61035156,-0.5232005,0.40477806,0.015964925,0,-1
-0.023746364,0.03167288,0.61035156,-0.5232005,0.40477806,-0.008339075,0,-1
0.005921604,0.00624115,0.61035156,-0.5232005,0.40477806,-0.032643076,0,-1
0.039827853,-0.022823684,0.61035156,-0.5232005,0.40477806,-0.06041908,0,-1
0.06949582,-0.048255414,0.61035156,-0.5232005,0.40477806,-0.08472308,0,-1
0.09916376,-0.07368714,0.61035156,-0.5232005,0.40477806,-0.10902708,0,-1
0.12883171,-0.09911887,0.61035156,-0.5232005,0.40477806,-0.13333108,0,-1
0.15849966,-0.1245506,0.61035156,-0.5232005,0.39436206,-0.15763508,-1,-1
0.19240588,-0.15361547,0.61035156,-0.5232005,0.36658606,-0.18541108,-1,-1
0.22207382,-0.17904726,0.61035156,-0.5232005,0.34228206,-0.20971508,-1,-1
0.25174177,-0.20447904,0.61035156,-0.5232005,0.31797805,-0.23401909,-1,-1
0.2814097,-0.22991082,0.61035156,-0.5232005,0.29367405,-0.25832307,-1,-1
0.31531593,-0.2589757,0.61035156,-0.5232005,0.26589805,-0.28609908,-1,-1
0.34498388,-0.2844075,0.61035156,-0.5232005,0.24159405,-0.31040308,-1,-1
0.37465182,-0.30983928,0.61035156,-0.5232005,0.21729004,-0.33470708,-1,-1
0.36280864,-0.31384867,-0.76293945,0.24805161,0.19298604,-0.35901108,-1,-1
0.32572377,-0.30179128,-0.76293945,0.24805161,0.16868204,-0.3833151,-1,-1
0.28334105,-0.2880114,-0.76293945,0.24805161,0.14090604,-0.4110911,-1,-1
0.24625616,-0.275954,-0.76293945,0.24805161,0.11660203,-0.425,-1,-1
0.20917118,-0.2638966,-0.76293945,0.24805161,0.09229803,-0.425,-1,-1
0.1720862,-0.25183922,-0.76293945,0.24805161,0.06799403,-0.425,-1,-1
0.13500121,-0.23978192,-0.76293945,0.24805161,0.043690026,-0.425,-1,-1
0.09791623,-0.22772463,-0.76293945,0.24805161,0.019386023,-0.425,-1,0
0.0555334,-0.21394487,-0.76293945,0.24805161,-0.008389978,-0.425,-1,0
0.018448446,-0.20188758,-0.76293945,0.24805161,-0.03269398,-0.425,-1,0
-0.018636512,-0.18983029,-0.76293945,0.24805161,-0.05699798,-0.425,-1,0
-0.05572147,-0.177773,-0.76293945,0.24805161,-0.07782998,-0.425,0,0
-0.09280644,-0.16571571,-0.76293945,0.24805161,-0.07782998,-0.425,0,0
-0.13518928,-0.15193595,-0.76293945,0.24805161,-0.07435798,-0.425,1,0
-0.17227426,-0.13987866,-0.76293945,0.24805161,-0.050053976,-0.425,1,0
-0.20935924,-0.12782137,-0.76293945,0.24805161,-0.025749974,-0.425,1,0
-0.24644423,-0.11576408,-0.76293945,0.24805161,-0.022277974,-0.425,0,0
-0.28882694,-0.10198432,-0.76293945,0.24805161,-0.022277974,-0.425,0,0
-0.32061398,-0.0916495,-0.76293945,0.24805161,-0.022277974,-0.425,0,0
-0.3629967,-0.07786974,-0.76293945,0.24805161,-0.022277974,-0.425,0,0
-0.36413306,-0.08388064,0.9536743,-0.6192765,-0.015333973,-0.425,1,0
-0.31777686,-0.113982454,0.9536743,-0.6192765,0.008970028,-0.425,1,0
-0.27142066,-0.14408423,0.9536743,-0.6192765,0.015914029,-0.425,0,0
-0.21844214,-0.17848624,0.9536743,-0.6192765,0.015914029,-0.425,0,0
-0.17208594,-0.208588,0.9536743,-0.6192765,0.015914029,-0.425,0,0
-0.12572974,-0.23868977,0.9536743,-0.6192765,0.015914029,-0.425,0,0
-0.07937354,-0.2687916,0.9536743,-0.6192765,0.015914029,-0.425,0,0
-0.033017337,-0.29889345,0.9536743,-0.6192765,-0.0014459719,-0.425,-1,0
0.019961178,-0.33329558,0.9536743,-0.6192765,-0.029221974,-0.425,-1,0
0.06631738,-0.36339745,0.9536743,-0.6192765,-0.053525977,-0.425,-1,0
0.11267358,-0.3934993,0.9536743,-0.6192765,-0.07782998,-0.425,-1,0
0.15902978,-0.42360118,0.9536743,-0.6192765,-0.10213398,-0.425,-1,0
0.2120083,-0.4580033,0.9536743,-0.6192765,-0.11602198,-0.425,0,0
0.2583645,-0.485,0.9536743,0.6192765,-0.11602198,-0.425,0,0
0.3047207,-0.45489815,0.9536743,0.6192765,-0.11602198,-0.425,0,0
0.3510769,-0.42479628,0.9536743,0.6192765,-0.11602198,-0.425,0,0
0.36744422,-0.3985037,-1.1920929,0.34499264,-0.11602198,-0.425,0,-1
0.30122107,-0.37933865,-1.1920929,0.34499264,-0.11602198,-0.425,0,-1
0.24327582,-0.36256924,-1.1920929,0.34499264,-0.11602198,-0.425,0,-1
0.18533057,-0.34579983,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
0.12738532,-0.32903042,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
0.06944007,-0.31226102,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
0.011494815,-0.2954916,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.05472833,-0.27632657,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.11267358,-0.25955716,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.17061883,-0.24278775,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.22856408,-0.22601834,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.29478723,-0.2068533,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.35273248,-0.19008389,-1.1920929,0.34499264,-0.11602198,-0.425,0,0
-0.3529579,-0.19352135,1.4901161,-0.625,-0.11602198,-0.425,0,0
-0.28052634,-0.2239013,1.4901161,-0.625,-0.11602198,-0.425,0,0
-0.20809478,-0.25428125,1.4901161,-0.625,-0.11602198,-0.425,0,0
-0.12531585,-0.2890012,1.4901161,-0.625,-0.11602198,-0.425,0,0
-0.05288428,-0.31938115,1.4901161,-0.625,-0.11602198,-0.425,0,0
0.019547284,-0.3497611,1.4901161,-0.625,-0.11602198,-0.425,0,0
0.09197885,-0.38014105,1.4901161,-0.625,-0.11602198,-0.425,0,0
0.16441041,-0.410521,1.4901161,-0.625,-0.11602198,-0.425,0,0
0.23684198,-0.44090095,1.4901161,-0.625,-0.11602198,-0.425,0,0
0.3196209,-0.4756209,1.4901161,-0.625,-0.11602198,-0.425,0,0
0.384,-0.46764004,-1.5,-0.625,-0.11602198,-0.425,0,0
0.311088,-0.47198004,-1.5,0.625,-0.11602198,-0.425,0,0
0.23817599,-0.44160008,-1.5,0.625,-0.11602198,-0.425,0,0
0.16526398,-0.41122013,-1.5,0.625,-0.11602198,-0.425,0,0
0.08193597,-0.3765002,-1.5,0.625,-0.11602198,-0.425,0,0
0.00902397,-0.34612024,-1.5,0.625,-0.11602198,-0.425,0,0
-0.06388803,-0.3157403,-1.5,0.625,-0.11602198,-0.425,0,0
-0.13680004,-0.28536034,-1.5,0.625,-0.11602198,-0.425,0,0
-0.22012804,-0.2506404,-1.5,0.625,-0.11602198,-0.425,0,0
-0.29304004,-0.22026044,-1.5,0.625,-0.11602198,-0.425,0,0
-0.36595204,-0.18988049,-1.5,0.625,-0.11602198,-0.425,0,0
-0.33192,-0.20290047,1.5,-0.625,-0.11602198,-0.425,0,0
-0.259008,-0.23328042,1.5,-0.625,-0.11602198,-0.425,0,0
-0.18609598,-0.26366037,1.5,-0.625,-0.11602198,-0.425,0,0
-0.102767974,-0.29838032,1.5,-0.625,-0.11602198,-0.425,0,0
-0.029855968,-0.32876027,1.5,-0.625,-0.11602198,-0.425,0,0
0.043056026,-0.35914022,1.5,-0.625,-0.11602198,-0.425,0,0
0.11596803,-0.38952017,1.5,-0.625,-0.11602198,-0.425,0,0
0.18888004,-0.41990012,1.5,-0.625,-0.11602198,-0.425,0,0
0.27220803,-0.45462006,1.5,-0.625,-0.11602198,-0.425,0,0
0.34512004,-0.485,1.5,0.625,-0.11602198,-0.425,0,0
0.352752,-0.48066002,-1.5,-0.625,-0.11602198,-0.425,0,0
0.27984,-0.45896006,-1.5,0.625,-0.11602198,-0.425,0,0
0.20692798,-0.4285801,-1.5,0.625,-0.11602198,-0.425,0,0
0.12359998,-0.39386016,-1.5,0.625,-0.11602198,-0.425,0,0
0.05068797,-0.3634802,-1.5,0.625,-0.11602198,-0.425,0,0
-0.022224028,-0.33310026,-1.5,0.625,-0.11602198,-0.425,0,0
-0.09513603,-0.3027203,-1.5,0.625,-0.11602198,-0.425,0,0
-0.16804804,-0.27234036,-1.5,0.625,-0.11602198,-0.425,0,0
-0.25137603,-0.23762041,-1.5,0.625,-0.11602198,-0.425,0,0
-0.32428804,-0.20724046,-1.5,0.625,-0.11602198,-0.425,0,0
-0.373584,-0.1855405,1.5,-0.625,-0.11602198,-0.425,0,0
-0.300672,-0.21592045,1.5,-0.625,-0.11602198,-0.425,0,0
-0.22775999,-0.2463004,1.5,-0.625,-0.11602198,-0.425,0,0
-0.14443198,-0.28102034,1.5,-0.625,-0.11602198,-0.425,0,0
-0.07151997,-0.3114003,1.5,-0.625,-0.11602198,-0.425,0,0
0.0013920292,-0.34178025,1.5,-0.625,-0.11602198,-0.425,0,0
0.07430403,-0.3721602,1.5,-0.625,-0.11602198,-0.425,0,0
0.14721604,-0.40254015,1.5,-0.625,-0.11602198,-0.425,0,0
0.23054405,-0.4372601,1.5,-0.625,-0.11602198,-0.425,0,0
0.30345604,-0.46764004,1.5,-0.625,-0.11602198,-0.425,0,0
0.37636805,-0.47198004,1.5,0.625,-0.11602198,-0.425,0,0
0.321504,-0.47632003,-1.5,0.625,-0.11602198,-0.425,0,0
0.24859199,-0.44594008,-1.5,0.625,-0.11602198,-0.425,0,0
0.16526398,-0.41122013,-1.5,0.625,-0.11602198,-0.425,0,0
0.09235197,-0.38084018,-1.5,0.625,-0.11602198,-0.425,0,0
0.01943997,-0.35046023,-1.5,0.625,-0.11602198,-0.425,0,0
-0.053472027,-0.32008028,-1.5,0.625,-0.11602198,-0.425,0,0
-0.13680004,-0.28536034,-1.5,0.625,-0.11602198,-0.425,0,0
-0.20971204,-0.2549804,-1.5,0.625,-0.11602198,-0.425,0,0
-0.28262404,-0.22460043,-1.5,0.625,-0.11602198,-0.425,0,0
-0.35553604,-0.19422048,-1.5,0.625,-0.11602198,-0.425,0,0
-0.342336,-0.19856048,1.5,-0.625,-0.11602198,-0.425,0,0
-0.269424,-0.22894043,1.5,-0.625,-0.11602198,-0.425,0,0
-0.18609598,-0.26366037,1.5,-0.625,-0.11602198,-0.425,0,0
-0.113183975,-0.29404032,1.5,-0.625,-0.11602198,-0.425,0,0
-0.040271968,-0.32442027,1.5,-0.625,-0.11602198,-0.425,0,0
0.032640025,-0.35480022,1.5,-0.625,-0.11602198,-0.425,0,0
0.10555203,-0.38518018,1.5,-0.625,-0.11602198,-0.425,0,0
0.18888004,-0.41990012,1.5,-0.625,-0.11602198,-0.425,0,0
0.26179203,-0.45028007,1.5,-0.625,-0.11602198,-0.425,0,0
0.33470404,-0.48066002,1.5,-0.625,-0.11602198,-0.425,0,0
0.363168,-0.47632003,-1.5,-0.625,-0.11602198,-0.425,0,0
0.290256,-0.46330005,-1.5,0.625,-0.11602198,-0.425,0,0
0.20692798,-0.4285801,-1.5,0.625,-0.11602198,-0.425,0,0
0.13401598,-0.39820015,-1.5,0.625,-0.11602198,-0.425,0,0
0.06110397,-0.3678202,-1.5,0.625,-0.11602198,-0.425,0,0
-0.011808028,-0.33744025,-1.5,0.625,-0.11602198,-0.425,0,0
-0.08472003,-0.3070603,-1.5,0.625,-0.11602198,-0.425,0,0
-0.16804804,-0.27234036,-1.5,0.625,-0.11602198,-0.425,0,0
-0.24096005,-0.2419604,-1.5,0.625,-0.11602198,-0.425,0,0
-0.31387204,-0.21158046,-1.5,0.625,-0.11602198,-0.425,0,0
-0.384,-0.1812005,1.5,-0.625,-0.11602198,-0.425,0,0
